Price,Adj Close,Adj Close,Adj Close
Ticker,SPY,TLT,GLD
Date,,,
2022-04-29,390.9294738769531,104.15945434570312,176.91000366210938
2022-05-02,393.28265380859375,102.35395812988281,173.6300048828125
2022-05-03,395.08544921875,103.04400634765625,174.08999633789062
2022-05-04,407.1170654296875,103.61177825927734,175.8000030517578
2022-05-05,392.6468811035156,100.77297973632812,175.1300048828125
2022-05-06,390.30316162109375,99.28807067871094,175.4199981689453
2022-05-09,377.8068542480469,100.16155242919922,172.8800048828125
2022-05-10,378.6797180175781,101.06996154785156,171.4199981689453
2022-05-11,372.6639709472656,103.01782989501953,172.82000732421875
2022-05-12,372.27496337890625,102.82564544677734,170.1699981689453
2022-05-13,381.17523193359375,101.30581665039062,168.7899932861328
2022-05-16,379.6286926269531,101.20098876953125,170.39999389648438
2022-05-17,387.4377136230469,99.97811889648438,169.3300018310547
2022-05-18,371.81951904296875,102.1093978881836,169.4199981689453
2022-05-19,369.5422668457031,102.35395812988281,171.91000366210938
2022-05-20,369.70355224609375,103.51568603515625,172.02999877929688
2022-05-23,376.6207275390625,101.81240844726562,172.8300018310547
2022-05-24,373.7457275390625,103.82140350341797,174.1300048828125
2022-05-25,377.0476989746094,104.23194885253906,173.0800018310547
2022-05-26,384.58160400390625,103.76025390625,172.75999450683594
2022-05-27,394.02276611328125,104.01358795166016,172.85000610351562
2022-05-31,391.8119201660156,101.81240844726562,171.13999938964844
2022-06-01,388.64276123046875,101.69602966308594,172.22999572753906
2022-06-02,396.0438232421875,101.74852752685547,174.35000610351562
2022-06-03,389.5441589355469,101.52978515625,172.5800018310547
2022-06-06,390.730224609375,99.65721130371094,171.82000732421875
2022-06-07,394.4782409667969,100.73352813720703,172.94000244140625
2022-06-08,390.18939208984375,99.84097290039062,172.77999877929688
2022-06-09,380.9095458984375,100.17349243164062,172.22999572753906
2022-06-10,369.8648681640625,99.55220031738281,174.5399932861328
2022-06-13,355.8217468261719,96.42835235595703,169.92999267578125
2022-06-14,354.74957275390625,95.21206665039062,168.57000732421875
2022-06-15,359.8069763183594,96.98836517333984,170.77000427246094
2022-06-16,347.8988037109375,97.75836181640625,172.69000244140625
2022-06-17,348.6487731933594,98.07340240478516,171.27000427246094
2022-06-21,357.4255065917969,96.4108657836914,170.6300048828125
2022-06-22,356.7774963378906,99.06220245361328,171.30999755859375
2022-06-23,360.27484130859375,99.87599182128906,170.25999450683594
2022-06-24,371.7294006347656,98.4934310913086,170.08999633789062
2022-06-27,370.3094787597656,97.65340423583984,169.89999389648438
2022-06-28,362.74298095703125,98.10841369628906,169.6199951171875
2022-06-29,362.4476623535156,99.63970184326172,169.49000549316406
2022-06-30,359.5029602050781,100.51476287841797,168.4600067138672
2022-07-01,363.30523681640625,101.54668426513672,168.32000732421875
2022-07-05,363.9913635253906,102.34457397460938,164.75
2022-07-06,365.220703125,100.6260757446289,162.13999938964844
2022-07-07,370.6906433105469,99.74055480957031,162.22999572753906
2022-07-08,370.3857116699219,98.63583374023438,162.3000030517578
2022-07-11,366.15460205078125,100.33675384521484,161.42999267578125
2022-07-12,362.9145202636719,100.93297576904297,160.8300018310547
2022-07-13,361.0085754394531,102.09028625488281,161.60000610351562
2022-07-14,360.1318664550781,101.25735473632812,159.3300018310547
2022-07-15,367.01226806640625,101.82723999023438,159.00999450683594
2022-07-18,363.9818420410156,100.7663803100586,159.16000366210938
2022-07-19,373.8163757324219,100.2227783203125,159.5399932861328
2022-07-20,376.1987609863281,100.48580932617188,158.0399932861328
2022-07-21,380.02960205078125,102.22180938720703,160.27000427246094
2022-07-22,376.5037536621094,103.94026947021484,160.6699981689453
2022-07-25,376.9611511230469,102.9232177734375,160.22999572753906
2022-07-26,372.50128173828125,103.00209045410156,160.0399932861328
2022-07-27,382.1737976074219,102.4234619140625,161.6699981689453
2022-07-28,386.9671630859375,103.23881530761719,163.63999938964844
2022-07-29,392.6086120605469,102.95829772949219,164.10000610351562
2022-08-01,391.44610595703125,105.43787384033203,165.02999877929688
2022-08-02,388.8635559082031,103.20684051513672,164.0500030517578
2022-08-03,394.95294189453125,104.83181762695312,164.4499969482422
2022-08-04,394.6861267089844,104.79670715332031,167.1699981689453
2022-08-05,394.01904296875,102.3021469116211,165.2899932861328
2022-08-08,393.5616149902344,103.95344543457031,166.69000244140625
2022-08-09,391.99871826171875,103.5494155883789,167.1999969482422
2022-08-10,400.2323303222656,102.87308502197266,166.77999877929688
2022-08-11,400.2323303222656,100.47517395019531,166.33999633789062
2022-08-12,407.0078430175781,101.49404907226562,167.8699951171875
2022-08-15,408.6850891113281,101.40620422363281,165.7100067138672
2022-08-16,409.48553466796875,101.82783508300781,165.4199981689453
2022-08-17,406.5789794921875,100.7650146484375,164.35000610351562
2022-08-18,407.76068115234375,100.91435241699219,163.9199981689453
2022-08-19,402.2811584472656,99.28937530517578,162.72000122070312
2022-08-22,393.90460205078125,98.95561218261719,161.63999938964844
2022-08-23,392.95172119140625,98.41102600097656,162.77000427246094
2022-08-24,394.20965576171875,97.69078063964844,163.25
2022-08-25,399.7749328613281,99.05220794677734,163.75
2022-08-26,386.242919921875,99.79885864257812,161.75999450683594
2022-08-29,383.6889953613281,98.97318267822266,161.86000061035156
2022-08-30,379.4769287109375,99.21910858154297,160.50999450683594
2022-08-31,376.5894470214844,98.2704849243164,159.27000427246094
2022-09-01,377.7711486816406,96.47132873535156,157.8699951171875
2022-09-02,373.78778076171875,97.01708221435547,159.25999450683594
2022-09-06,372.3774719238281,94.61408233642578,158.3300018310547
2022-09-07,379.067138671875,96.1104507446289,159.94000244140625
2022-09-08,381.54486083984375,95.12460327148438,158.97999572753906
2022-09-09,387.47222900390625,95.33587646484375,159.82000732421875
2022-09-12,391.6365966796875,94.55247497558594,160.6300048828125
2022-09-13,374.60736083984375,94.77252960205078,158.5399932861328
2022-09-14,376.0367736816406,95.09821319580078,157.92999267578125
2022-09-15,371.76751708984375,95.03660583496094,154.97999572753906
2022-09-16,368.93133544921875,94.24441528320312,155.83999633789062
2022-09-19,371.7923889160156,94.46446228027344,155.9600067138672
2022-09-20,367.52471923828125,93.52262115478516,155.07000732421875
2022-09-21,361.1136779785156,95.08940124511719,155.7899932861328
2022-09-22,358.08038330078125,92.6600112915039,155.6999969482422
2022-09-23,352.0808410644531,93.03849792480469,153.00999450683594
2022-09-26,348.5977783203125,91.26048278808594,151.22999572753906
2022-09-27,347.70794677734375,88.85749053955078,151.5399932861328
2022-09-28,354.5495910644531,91.83261108398438,154.69000244140625
2022-09-29,347.14337158203125,91.35729217529297,154.66000366210938
2022-09-30,341.775390625,90.17781066894531,154.6699981689453
2022-10-03,350.79864501953125,91.6107177734375,158.42999267578125
2022-10-04,361.668701171875,91.35482025146484,160.6999969482422
2022-10-05,360.82666015625,90.48133087158203,159.80999755859375
2022-10-06,357.1044006347656,89.97840118408203,159.6300048828125
2022-10-07,347.14337158203125,89.10493469238281,157.8800048828125
2022-10-10,344.4928283691406,87.71967315673828,155.47999572753906
2022-10-11,342.3111267089844,88.10790252685547,155.16000366210938
2022-10-12,341.1820983886719,88.54022216796875,155.99000549316406
2022-10-13,350.1861877441406,87.69322204589844,154.91000366210938
2022-10-14,342.20587158203125,86.9697036743164,152.97999572753906
2022-10-17,350.99957275390625,86.54621887207031,153.4199981689453
2022-10-18,355.1236267089844,86.7491226196289,153.75
2022-10-19,352.6070861816406,85.1697998046875,151.69000244140625
2022-10-20,349.650390625,83.7139663696289,151.4499969482422
2022-10-21,358.14739990234375,82.20523071289062,154.14999389648438
2022-10-24,362.52984619140625,81.52583312988281,153.64999389648438
2022-10-25,368.31890869140625,83.89926147460938,154.0
2022-10-26,365.5440673828125,85.10804748535156,154.97999572753906
2022-10-27,363.5920104980469,85.9991683959961,154.74000549316406
2022-10-28,372.2420959472656,85.40803527832031,153.16000366210938
2022-10-31,369.5533142089844,84.7992172241211,151.91000366210938
2022-11-01,367.9361572265625,85.59172821044922,153.4600067138672
2022-11-02,358.7023010253906,85.22024536132812,152.38999938964844
2022-11-03,355.0088195800781,84.76029968261719,151.80999755859375
2022-11-04,360.1185302734375,83.33629608154297,156.47000122070312
2022-11-07,363.5633544921875,82.50489044189453,155.85000610351562
2022-11-08,365.5249328613281,83.40705108642578,159.4499969482422
2022-11-09,357.9942626953125,83.68123626708984,158.64999389648438
2022-11-10,377.6676025390625,86.90076446533203,163.47999572753906
2022-11-11,381.32281494140625,86.58235168457031,164.55999755859375
2022-11-14,378.0790710449219,86.37004852294922,164.9199981689453
2022-11-15,381.30364990234375,87.767578125,165.5
2022-11-16,378.394775390625,89.68689727783203,165.1199951171875
2022-11-17,377.23699951171875,88.74049377441406,163.9199981689453
2022-11-18,378.94976806640625,88.13019561767578,162.7899932861328
2022-11-21,377.5718688964844,88.50169372558594,161.8800048828125
2022-11-22,382.6528625488281,89.75763702392578,162.07000732421875
2022-11-23,385.064208984375,91.32320404052734,163.0800018310547
2022-11-25,384.97808837890625,91.01363372802734,163.22000122070312
2022-11-28,378.8349304199219,91.2701416015625,161.92999267578125
2022-11-29,378.18426513671875,90.19988250732422,162.72999572753906
2022-11-30,390.0972900390625,90.86325073242188,164.80999755859375
2022-12-01,389.810302734375,93.76597595214844,167.83999633789062
2022-12-02,389.3605651855469,94.94512939453125,167.25999450683594
2022-12-05,382.3562316894531,93.6152572631836,164.38999938964844
2022-12-06,376.8446350097656,94.82098388671875,164.83999633789062
2022-12-07,376.20355224609375,97.05522918701172,166.3300018310547
2022-12-08,379.1506652832031,96.78923797607422,166.47000122070312
2022-12-09,376.3184509277344,94.2713394165039,167.05999755859375
2022-12-12,381.74383544921875,94.57274627685547,165.67999267578125
2022-12-13,384.6335144042969,95.48596954345703,168.50999450683594
2022-12-14,382.1744079589844,95.89379119873047,168.10000610351562
2022-12-15,372.8258056640625,96.26795196533203,165.35000610351562
2022-12-16,368.4241638183594,95.19258117675781,166.7899932861328
2022-12-19,365.300048828125,93.59285736083984,166.32000732421875
2022-12-20,365.7998962402344,91.93090057373047,169.0800018310547
2022-12-21,371.2695007324219,92.16197204589844,168.8000030517578
2022-12-22,365.9729309082031,92.14424133300781,166.75999450683594
2022-12-23,368.07806396484375,90.79331970214844,167.25999450683594
2022-12-27,366.6265869140625,88.99807739257812,168.6699981689453
2022-12-28,362.0702209472656,88.47371673583984,167.91000366210938
2022-12-29,368.5875549316406,89.47801208496094,168.85000610351562
2022-12-30,367.61663818359375,88.48261260986328,169.63999938964844
2023-01-03,366.0690612792969,90.17121124267578,171.05999755859375
2023-01-04,368.8951721191406,91.40655517578125,172.6699981689453
2023-01-05,364.68487548828125,91.78871154785156,170.52000427246094
2023-01-06,373.0478515625,93.47731018066406,173.7100067138672
2023-01-09,372.8363952636719,93.9749755859375,174.10000610351562
2023-01-10,375.45098876953125,92.41973114013672,174.74000549316406
2023-01-11,380.1996154785156,93.92170715332031,174.6199951171875
2023-01-12,381.5838623046875,95.770263671875,176.63999938964844
2023-01-13,383.064208984375,94.87262725830078,178.75999450683594
2023-01-17,382.36248779296875,94.25938415527344,177.58999633789062
2023-01-18,376.32574462890625,96.5434341430664,177.0800018310547
2023-01-19,373.5861511230469,95.93911743164062,179.88999938964844
2023-01-20,380.54571533203125,94.38382720947266,179.2899932861328
2023-01-23,385.1117248535156,93.93944549560547,179.6300048828125
2023-01-24,384.6983947753906,95.29035186767578,180.27999877929688
2023-01-25,384.8425598144531,95.52139282226562,181.11000061035156
2023-01-26,389.07220458984375,95.07703399658203,179.47000122070312
2023-01-27,389.96612548828125,94.83707427978516,179.22000122070312
2023-01-30,385.0732727050781,94.49047088623047,178.75999450683594
2023-01-31,390.7351989746094,95.24588775634766,179.41000366210938
2023-02-01,394.88775634765625,96.39085388183594,181.6699981689453
2023-02-02,400.63616943359375,96.51561737060547,177.89999389648438
2023-02-03,396.37774658203125,95.0721435546875,173.4600067138672
2023-02-06,393.9553527832031,94.36824035644531,173.82000732421875
2023-02-07,399.1077575683594,93.61089324951172,173.97999572753906
2023-02-08,394.74359130859375,94.05638885498047,174.41000366210938
2023-02-09,391.3215026855469,93.16537475585938,173.02999877929688
2023-02-10,392.2347106933594,92.12286376953125,173.36000061035156
2023-02-13,396.8391418457031,92.89805603027344,172.47999572753906
2023-02-14,396.6565246582031,92.6842269897461,172.61000061035156
2023-02-15,397.9446105957031,91.81990814208984,170.88999938964844
2023-02-16,392.4654235839844,90.51905059814453,170.75
2023-02-17,391.48492431640625,91.22293853759766,171.25999450683594
2023-02-21,383.6313781738281,89.44979858398438,170.6199951171875
2023-02-22,383.1026611328125,90.26954650878906,169.66000366210938
2023-02-23,385.14056396484375,91.15167236328125,169.57000732421875
2023-02-24,381.0263977050781,89.96659088134766,168.35000610351562
2023-02-27,382.32403564453125,90.21607971191406,169.00999450683594
2023-02-28,380.9110107421875,90.62593841552734,169.77999877929688
2023-03-01,379.44989013671875,89.65234375,170.75999450683594
2023-03-02,382.4010314941406,88.85738372802734,170.66000366210938
2023-03-03,388.53387451171875,91.01001739501953,172.49000549316406
2023-03-06,388.80303955078125,90.30437469482422,171.6199951171875
2023-03-07,382.8431396484375,90.85818481445312,168.6199951171875
2023-03-08,383.46795654296875,90.94749450683594,168.5399932861328
2023-03-09,376.3930358886719,91.17081451416016,170.1999969482422
2023-03-10,370.96185302734375,94.31493377685547,173.8699951171875
2023-03-13,370.4331970214844,94.52931213378906,177.86000061035156
2023-03-14,376.55645751953125,92.9751205444336,176.8300018310547
2023-03-15,374.2013854980469,94.77046966552734,178.2100067138672
2023-03-16,380.76678466796875,94.02912139892578,178.57000732421875
2023-03-17,376.3146667480469,95.44039916992188,183.77000427246094
2023-03-20,379.9330749511719,94.60076141357422,183.83999633789062
2023-03-21,384.92181396484375,93.78791809082031,180.3699951171875
2023-03-22,378.36029052734375,95.0384521484375,183.44000244140625
2023-03-23,379.38311767578125,95.0384521484375,185.74000549316406
2023-03-24,381.8726501464844,95.44039916992188,183.64999389648438
2023-03-27,382.5867004394531,93.19841766357422,181.9499969482422
2023-03-28,381.7279357910156,93.3681411743164,183.44000244140625
2023-03-29,387.2762756347656,93.18054962158203,182.52999877929688
2023-03-30,389.5439147949219,93.60932159423828,184.17999267578125
